timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1704610518329,19411,HTTP Request,200,,Thread Group 1-4726,,true,,121,152,5253,5253,http://localhost:8080/mono,19411,0,0
1704610518330,19411,HTTP Request,200,,Thread Group 1-4727,,true,,121,152,5252,5252,http://localhost:8080/mono,19411,0,0
1704610518330,19411,HTTP Request,200,,Thread Group 1-4728,,true,,121,152,5252,5252,http://localhost:8080/mono,19411,0,0
1704610518331,19410,HTTP Request,200,,Thread Group 1-4729,,true,,121,152,5250,5250,http://localhost:8080/mono,19410,0,0
1704610518332,19409,HTTP Request,200,,Thread Group 1-4730,,true,,121,152,5249,5249,http://localhost:8080/mono,19409,0,0
1704610518333,19409,HTTP Request,200,,Thread Group 1-4731,,true,,121,152,5248,5248,http://localhost:8080/mono,19409,0,0
1704610518335,19409,HTTP Request,200,,Thread Group 1-4732,,true,,121,152,5247,5247,http://localhost:8080/mono,19409,0,0
1704610518336,19410,HTTP Request,200,,Thread Group 1-4734,,true,,121,152,5246,5246,http://localhost:8080/mono,19410,0,0
1704610518336,19410,HTTP Request,200,,Thread Group 1-4733,,true,,121,152,5245,5245,http://localhost:8080/mono,19410,0,0
1704610518337,19411,HTTP Request,200,,Thread Group 1-4735,,true,,121,152,5244,5244,http://localhost:8080/mono,19411,0,0
1704610518338,19411,HTTP Request,200,,Thread Group 1-4736,,true,,121,152,5243,5243,http://localhost:8080/mono,19411,0,0
1704610518339,19410,HTTP Request,200,,Thread Group 1-4737,,true,,121,152,5242,5242,http://localhost:8080/mono,19410,0,1
1704610518340,19411,HTTP Request,200,,Thread Group 1-4738,,true,,121,152,5241,5241,http://localhost:8080/mono,19411,0,1
1704610518341,19410,HTTP Request,200,,Thread Group 1-4739,,true,,121,152,5241,5241,http://localhost:8080/mono,19410,0,1
1704610518343,19409,HTTP Request,200,,Thread Group 1-4740,,true,,121,152,5239,5239,http://localhost:8080/mono,19409,0,0
1704610518344,19408,HTTP Request,200,,Thread Group 1-4741,,true,,121,152,5239,5239,http://localhost:8080/mono,19408,0,0
1704610518345,19407,HTTP Request,200,,Thread Group 1-4742,,true,,121,152,5237,5237,http://localhost:8080/mono,19407,0,0
1704610518345,19409,HTTP Request,200,,Thread Group 1-4743,,true,,121,152,5236,5236,http://localhost:8080/mono,19409,0,0
1704610518346,19408,HTTP Request,200,,Thread Group 1-4744,,true,,121,152,5235,5235,http://localhost:8080/mono,19408,0,0
1704610518347,19408,HTTP Request,200,,Thread Group 1-4745,,true,,121,152,5234,5234,http://localhost:8080/mono,19408,0,0
1704610518348,19410,HTTP Request,200,,Thread Group 1-4746,,true,,121,152,5233,5233,http://localhost:8080/mono,19410,0,0
1704610518350,19408,HTTP Request,200,,Thread Group 1-4748,,true,,121,152,5232,5232,http://localhost:8080/mono,19408,0,0
1704610518350,19408,HTTP Request,200,,Thread Group 1-4747,,true,,121,152,5231,5231,http://localhost:8080/mono,19408,0,0
1704610518351,19409,HTTP Request,200,,Thread Group 1-4749,,true,,121,152,5230,5230,http://localhost:8080/mono,19409,0,0
1704610518352,19412,HTTP Request,200,,Thread Group 1-4750,,true,,121,152,5229,5229,http://localhost:8080/mono,19412,0,0
1704610518353,19412,HTTP Request,200,,Thread Group 1-4751,,true,,121,152,5228,5228,http://localhost:8080/mono,19412,0,1
1704610518354,19411,HTTP Request,200,,Thread Group 1-4752,,true,,121,152,5228,5228,http://localhost:8080/mono,19411,0,0
1704610518356,19409,HTTP Request,200,,Thread Group 1-4753,,true,,121,152,5226,5226,http://localhost:8080/mono,19409,0,0
1704610518356,19410,HTTP Request,200,,Thread Group 1-4754,,true,,121,152,5225,5225,http://localhost:8080/mono,19410,0,0
1704610518357,19411,HTTP Request,200,,Thread Group 1-4755,,true,,121,152,5224,5224,http://localhost:8080/mono,19411,0,1
1704610518358,19411,HTTP Request,200,,Thread Group 1-4756,,true,,121,152,5223,5223,http://localhost:8080/mono,19411,0,0
1704610518359,19412,HTTP Request,200,,Thread Group 1-4757,,true,,121,152,5222,5222,http://localhost:8080/mono,19412,0,1
1704610518360,19411,HTTP Request,200,,Thread Group 1-4758,,true,,121,152,5221,5221,http://localhost:8080/mono,19411,0,0
1704610518361,19410,HTTP Request,200,,Thread Group 1-4759,,true,,121,152,5221,5221,http://localhost:8080/mono,19410,0,0
1704610518361,19411,HTTP Request,200,,Thread Group 1-4760,,true,,121,152,5219,5219,http://localhost:8080/mono,19411,0,0
1704610518362,19411,HTTP Request,200,,Thread Group 1-4761,,true,,121,152,5218,5218,http://localhost:8080/mono,19411,0,0
1704610518364,19409,HTTP Request,200,,Thread Group 1-4762,,true,,121,152,5218,5218,http://localhost:8080/mono,19409,0,0
1704610518365,19409,HTTP Request,200,,Thread Group 1-4763,,true,,121,152,5216,5216,http://localhost:8080/mono,19409,0,0
1704610518367,19408,HTTP Request,200,,Thread Group 1-4764,,true,,121,152,5215,5215,http://localhost:8080/mono,19408,0,0
1704610518367,19411,HTTP Request,200,,Thread Group 1-4765,,true,,121,152,5214,5214,http://localhost:8080/mono,19411,0,0
1704610518368,19410,HTTP Request,200,,Thread Group 1-4766,,true,,121,152,5214,5214,http://localhost:8080/mono,19410,0,0
1704610518369,19410,HTTP Request,200,,Thread Group 1-4767,,true,,121,152,5212,5212,http://localhost:8080/mono,19410,0,0
1704610518370,19409,HTTP Request,200,,Thread Group 1-4768,,true,,121,152,5212,5212,http://localhost:8080/mono,19409,0,0
1704610518371,19409,HTTP Request,200,,Thread Group 1-4769,,true,,121,152,5210,5210,http://localhost:8080/mono,19409,0,0
1704610518372,19409,HTTP Request,200,,Thread Group 1-4770,,true,,121,152,5209,5209,http://localhost:8080/mono,19409,0,0
1704610518373,19411,HTTP Request,200,,Thread Group 1-4771,,true,,121,152,5208,5208,http://localhost:8080/mono,19411,0,0
1704610518374,19411,HTTP Request,200,,Thread Group 1-4772,,true,,121,152,5207,5207,http://localhost:8080/mono,19411,0,0
1704610518375,19410,HTTP Request,200,,Thread Group 1-4773,,true,,121,152,5206,5206,http://localhost:8080/mono,19410,0,0
1704610518376,19411,HTTP Request,200,,Thread Group 1-4774,,true,,121,152,5205,5205,http://localhost:8080/mono,19411,0,0
1704610518377,19410,HTTP Request,200,,Thread Group 1-4775,,true,,121,152,5205,5205,http://localhost:8080/mono,19410,0,0
1704610518378,19409,HTTP Request,200,,Thread Group 1-4776,,true,,121,152,5203,5203,http://localhost:8080/mono,19409,0,0
1704610518378,19411,HTTP Request,200,,Thread Group 1-4777,,true,,121,152,5202,5202,http://localhost:8080/mono,19411,0,1
1704610518379,19411,HTTP Request,200,,Thread Group 1-4778,,true,,121,152,5201,5201,http://localhost:8080/mono,19411,0,1
1704610518381,19409,HTTP Request,200,,Thread Group 1-4779,,true,,121,152,5200,5200,http://localhost:8080/mono,19409,0,0
1704610518382,19410,HTTP Request,200,,Thread Group 1-4780,,true,,121,152,5199,5199,http://localhost:8080/mono,19410,0,0
1704610518384,19408,HTTP Request,200,,Thread Group 1-4781,,true,,121,152,5199,5199,http://localhost:8080/mono,19408,0,0
1704610518385,19408,HTTP Request,200,,Thread Group 1-4782,,true,,121,152,5197,5197,http://localhost:8080/mono,19408,0,0
1704610518385,19408,HTTP Request,200,,Thread Group 1-4783,,true,,121,152,5196,5196,http://localhost:8080/mono,19408,0,0
1704610518386,19408,HTTP Request,200,,Thread Group 1-4784,,true,,121,152,5195,5195,http://localhost:8080/mono,19408,0,0
1704610518387,19407,HTTP Request,200,,Thread Group 1-4785,,true,,121,152,5194,5194,http://localhost:8080/mono,19407,0,0
1704610518388,19407,HTTP Request,200,,Thread Group 1-4786,,true,,121,152,5193,5193,http://localhost:8080/mono,19407,0,0
1704610518389,19410,HTTP Request,200,,Thread Group 1-4787,,true,,121,152,5192,5192,http://localhost:8080/mono,19410,0,0
1704610518390,19410,HTTP Request,200,,Thread Group 1-4788,,true,,121,152,5191,5191,http://localhost:8080/mono,19410,0,0
1704610518391,19410,HTTP Request,200,,Thread Group 1-4789,,true,,121,152,5190,5190,http://localhost:8080/mono,19410,0,0
1704610518392,19410,HTTP Request,200,,Thread Group 1-4790,,true,,121,152,5189,5189,http://localhost:8080/mono,19410,0,0
1704610518393,19410,HTTP Request,200,,Thread Group 1-4791,,true,,121,152,5188,5188,http://localhost:8080/mono,19410,0,0
1704610518395,19408,HTTP Request,200,,Thread Group 1-4792,,true,,121,152,5187,5187,http://localhost:8080/mono,19408,0,0
1704610518395,19409,HTTP Request,200,,Thread Group 1-4793,,true,,121,152,5186,5186,http://localhost:8080/mono,19409,0,0
1704610518396,19410,HTTP Request,200,,Thread Group 1-4794,,true,,121,152,5185,5185,http://localhost:8080/mono,19410,0,0
1704610518397,19410,HTTP Request,200,,Thread Group 1-4795,,true,,121,152,5184,5184,http://localhost:8080/mono,19410,0,0
1704610518398,19410,HTTP Request,200,,Thread Group 1-4796,,true,,121,152,5183,5183,http://localhost:8080/mono,19410,0,0
1704610518399,19410,HTTP Request,200,,Thread Group 1-4797,,true,,121,152,5182,5182,http://localhost:8080/mono,19410,0,0
1704610518400,19409,HTTP Request,200,,Thread Group 1-4798,,true,,121,152,5182,5182,http://localhost:8080/mono,19409,0,0
1704610518401,19408,HTTP Request,200,,Thread Group 1-4799,,true,,121,152,5181,5181,http://localhost:8080/mono,19408,0,0
1704610518402,19410,HTTP Request,200,,Thread Group 1-4800,,true,,121,152,5179,5179,http://localhost:8080/mono,19410,0,0
1704610523574,14450,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-9972,text,false,,2068,0,5178,5178,http://localhost:8080/mono,0,0,9
1704610523583,14441,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-9981,text,false,,2068,0,5178,5178,http://localhost:8080/mono,0,0,12
1704610523588,14436,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-9985,text,false,,2068,0,5178,5178,http://localhost:8080/mono,0,0,0
1704610523584,14440,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-9982,text,false,,2068,0,5178,5178,http://localhost:8080/mono,0,0,0
1704610523581,14443,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-9979,text,false,,2068,0,5177,5177,http://localhost:8080/mono,0,0,14
1704610523586,14438,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-9984,text,false,,2068,0,5177,5177,http://localhost:8080/mono,0,0,9
1704610523591,14433,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-9989,text,false,,2068,0,5177,5177,http://localhost:8080/mono,0,0,1
1704610523595,14433,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-9993,text,false,,2068,0,5171,5171,http://localhost:8080/mono,0,0,0
1704610518404,20215,HTTP Request,200,,Thread Group 1-4801,,true,,121,152,5170,5170,http://localhost:8080/mono,20215,0,0
1704610518404,20215,HTTP Request,200,,Thread Group 1-4802,,true,,121,152,5170,5170,http://localhost:8080/mono,20215,0,0
1704610518405,20214,HTTP Request,200,,Thread Group 1-4803,,true,,121,152,5170,5170,http://localhost:8080/mono,20214,0,0
1704610518406,20213,HTTP Request,200,,Thread Group 1-4804,,true,,121,152,5170,5170,http://localhost:8080/mono,20213,0,0
1704610518407,20214,HTTP Request,200,,Thread Group 1-4805,,true,,121,152,5166,5166,http://localhost:8080/mono,20214,0,0
1704610518408,20215,HTTP Request,200,,Thread Group 1-4806,,true,,121,152,5165,5165,http://localhost:8080/mono,20215,0,0
1704610518409,20214,HTTP Request,200,,Thread Group 1-4807,,true,,121,152,5165,5165,http://localhost:8080/mono,20214,0,0
1704610518410,20213,HTTP Request,200,,Thread Group 1-4808,,true,,121,152,5164,5164,http://localhost:8080/mono,20213,0,0
1704610518411,20213,HTTP Request,200,,Thread Group 1-4809,,true,,121,152,5162,5162,http://localhost:8080/mono,20213,0,0
1704610518413,20211,HTTP Request,200,,Thread Group 1-4810,,true,,121,152,5161,5161,http://localhost:8080/mono,20211,0,0
1704610518413,20212,HTTP Request,200,,Thread Group 1-4811,,true,,121,152,5160,5160,http://localhost:8080/mono,20212,0,0
1704610518414,20211,HTTP Request,200,,Thread Group 1-4812,,true,,121,152,5160,5160,http://localhost:8080/mono,20211,0,0
1704610518415,20210,HTTP Request,200,,Thread Group 1-4813,,true,,121,152,5158,5158,http://localhost:8080/mono,20210,0,0
1704610518416,20210,HTTP Request,200,,Thread Group 1-4814,,true,,121,152,5157,5157,http://localhost:8080/mono,20210,0,0
1704610518417,20212,HTTP Request,200,,Thread Group 1-4815,,true,,121,152,5156,5156,http://localhost:8080/mono,20212,0,0
1704610518418,20212,HTTP Request,200,,Thread Group 1-4816,,true,,121,152,5155,5155,http://localhost:8080/mono,20212,0,0
1704610518419,20211,HTTP Request,200,,Thread Group 1-4817,,true,,121,152,5154,5154,http://localhost:8080/mono,20211,0,0
1704610518421,20211,HTTP Request,200,,Thread Group 1-4819,,true,,121,152,5153,5153,http://localhost:8080/mono,20211,0,0
1704610518421,20211,HTTP Request,200,,Thread Group 1-4818,,true,,121,152,5152,5152,http://localhost:8080/mono,20211,0,0
1704610518422,20211,HTTP Request,200,,Thread Group 1-4820,,true,,121,152,5151,5151,http://localhost:8080/mono,20211,0,0
1704610518423,20210,HTTP Request,200,,Thread Group 1-4821,,true,,121,152,5150,5150,http://localhost:8080/mono,20210,0,0
1704610518424,20209,HTTP Request,200,,Thread Group 1-4822,,true,,121,152,5150,5150,http://localhost:8080/mono,20209,0,0
1704610518425,20211,HTTP Request,200,,Thread Group 1-4823,,true,,121,152,5148,5148,http://localhost:8080/mono,20211,0,0
1704610518425,20212,HTTP Request,200,,Thread Group 1-4824,,true,,121,152,5148,5148,http://localhost:8080/mono,20212,0,1
1704610518427,20212,HTTP Request,200,,Thread Group 1-4825,,true,,121,152,5146,5146,http://localhost:8080/mono,20212,0,0
1704610518430,20209,HTTP Request,200,,Thread Group 1-4827,,true,,121,152,5145,5145,http://localhost:8080/mono,20209,0,0
1704610518428,20211,HTTP Request,200,,Thread Group 1-4826,,true,,121,152,5145,5145,http://localhost:8080/mono,20211,0,0
1704610518430,20213,HTTP Request,200,,Thread Group 1-4828,,true,,121,152,5143,5143,http://localhost:8080/mono,20213,0,0
1704610518431,20212,HTTP Request,200,,Thread Group 1-4829,,true,,121,152,5143,5143,http://localhost:8080/mono,20212,0,0
1704610518432,20212,HTTP Request,200,,Thread Group 1-4830,,true,,121,152,5141,5141,http://localhost:8080/mono,20212,0,0
1704610518433,20213,HTTP Request,200,,Thread Group 1-4831,,true,,121,152,5140,5140,http://localhost:8080/mono,20213,0,0
1704610518434,20212,HTTP Request,200,,Thread Group 1-4832,,true,,121,152,5140,5140,http://localhost:8080/mono,20212,0,0
1704610518435,20213,HTTP Request,200,,Thread Group 1-4833,,true,,121,152,5138,5138,http://localhost:8080/mono,20213,0,1
1704610518435,20214,HTTP Request,200,,Thread Group 1-4834,,true,,121,152,5137,5137,http://localhost:8080/mono,20214,0,0
1704610518437,20212,HTTP Request,200,,Thread Group 1-4835,,true,,121,152,5136,5136,http://localhost:8080/mono,20212,0,0
1704610518440,20211,HTTP Request,200,,Thread Group 1-4837,,true,,121,152,5135,5135,http://localhost:8080/mono,20211,0,0
1704610518438,20213,HTTP Request,200,,Thread Group 1-4836,,true,,121,152,5135,5135,http://localhost:8080/mono,20213,0,0
1704610518440,20211,HTTP Request,200,,Thread Group 1-4838,,true,,121,152,5134,5134,http://localhost:8080/mono,20211,0,0
1704610518441,20210,HTTP Request,200,,Thread Group 1-4839,,true,,121,152,5132,5132,http://localhost:8080/mono,20210,0,0
1704610518442,20214,HTTP Request,200,,Thread Group 1-4840,,true,,121,152,5131,5131,http://localhost:8080/mono,20214,0,0
1704610518443,20213,HTTP Request,200,,Thread Group 1-4841,,true,,121,152,5130,5130,http://localhost:8080/mono,20213,0,0
1704610518444,20213,HTTP Request,200,,Thread Group 1-4842,,true,,121,152,5129,5129,http://localhost:8080/mono,20213,0,1
1704610518445,20212,HTTP Request,200,,Thread Group 1-4843,,true,,121,152,5129,5129,http://localhost:8080/mono,20212,0,1
1704610518446,20211,HTTP Request,200,,Thread Group 1-4844,,true,,121,152,5127,5127,http://localhost:8080/mono,20211,0,0
1704610518447,20212,HTTP Request,200,,Thread Group 1-4845,,true,,121,152,5126,5126,http://localhost:8080/mono,20212,0,0
1704610518449,20210,HTTP Request,200,,Thread Group 1-4847,,true,,121,152,5125,5125,http://localhost:8080/mono,20210,0,0
1704610518449,20213,HTTP Request,200,,Thread Group 1-4846,,true,,121,152,5124,5124,http://localhost:8080/mono,20213,0,0
1704610518450,20212,HTTP Request,200,,Thread Group 1-4848,,true,,121,152,5123,5123,http://localhost:8080/mono,20212,0,0
1704610518451,20211,HTTP Request,200,,Thread Group 1-4849,,true,,121,152,5123,5123,http://localhost:8080/mono,20211,0,0
1704610518452,20211,HTTP Request,200,,Thread Group 1-4850,,true,,121,152,5122,5122,http://localhost:8080/mono,20211,0,0
1704610518453,20211,HTTP Request,200,,Thread Group 1-4851,,true,,121,152,5120,5120,http://localhost:8080/mono,20211,0,0
1704610518455,20209,HTTP Request,200,,Thread Group 1-4853,,true,,121,152,5119,5119,http://localhost:8080/mono,20209,0,0
1704610518454,20213,HTTP Request,200,,Thread Group 1-4852,,true,,121,152,5118,5118,http://localhost:8080/mono,20213,0,1
1704610518456,20211,HTTP Request,200,,Thread Group 1-4854,,true,,121,152,5117,5117,http://localhost:8080/mono,20211,0,0
1704610518458,20210,HTTP Request,200,,Thread Group 1-4855,,true,,121,152,5116,5116,http://localhost:8080/mono,20210,0,0
1704610518459,20211,HTTP Request,200,,Thread Group 1-4857,,true,,121,152,5115,5115,http://localhost:8080/mono,20211,0,0
1704610518459,20211,HTTP Request,200,,Thread Group 1-4856,,true,,121,152,5115,5115,http://localhost:8080/mono,20211,0,0
1704610518460,20211,HTTP Request,200,,Thread Group 1-4858,,true,,121,152,5113,5113,http://localhost:8080/mono,20211,0,0
1704610518461,20210,HTTP Request,200,,Thread Group 1-4859,,true,,121,152,5113,5113,http://localhost:8080/mono,20210,0,0
1704610518462,20211,HTTP Request,200,,Thread Group 1-4860,,true,,121,152,5111,5111,http://localhost:8080/mono,20211,0,0
1704610518463,20211,HTTP Request,200,,Thread Group 1-4861,,true,,121,152,5110,5110,http://localhost:8080/mono,20211,0,0
1704610518464,20210,HTTP Request,200,,Thread Group 1-4862,,true,,121,152,5110,5110,http://localhost:8080/mono,20210,0,0
1704610518465,20211,HTTP Request,200,,Thread Group 1-4863,,true,,121,152,5108,5108,http://localhost:8080/mono,20211,0,0
1704610518466,20211,HTTP Request,200,,Thread Group 1-4864,,true,,121,152,5107,5107,http://localhost:8080/mono,20211,0,0
1704610518467,20212,HTTP Request,200,,Thread Group 1-4865,,true,,121,152,5106,5106,http://localhost:8080/mono,20212,0,0
1704610518468,20212,HTTP Request,200,,Thread Group 1-4866,,true,,121,152,5105,5105,http://localhost:8080/mono,20212,0,0
1704610518469,20212,HTTP Request,200,,Thread Group 1-4867,,true,,121,152,5104,5104,http://localhost:8080/mono,20212,0,0
1704610518470,20211,HTTP Request,200,,Thread Group 1-4868,,true,,121,152,5103,5103,http://localhost:8080/mono,20211,0,0
1704610518471,20210,HTTP Request,200,,Thread Group 1-4869,,true,,121,152,5103,5103,http://localhost:8080/mono,20210,0,0
1704610518472,20210,HTTP Request,200,,Thread Group 1-4870,,true,,121,152,5101,5101,http://localhost:8080/mono,20210,0,0
1704610518474,20210,HTTP Request,200,,Thread Group 1-4872,,true,,121,152,5100,5100,http://localhost:8080/mono,20210,0,0
1704610518474,20213,HTTP Request,200,,Thread Group 1-4871,,true,,121,152,5099,5099,http://localhost:8080/mono,20213,0,0
1704610518475,20212,HTTP Request,200,,Thread Group 1-4873,,true,,121,152,5099,5099,http://localhost:8080/mono,20212,0,0
1704610518476,20214,HTTP Request,200,,Thread Group 1-4874,,true,,121,152,5097,5097,http://localhost:8080/mono,20214,0,0
1704610518477,20214,HTTP Request,200,,Thread Group 1-4875,,true,,121,152,5096,5096,http://localhost:8080/mono,20214,0,0
1704610518478,20214,HTTP Request,200,,Thread Group 1-4876,,true,,121,152,5095,5095,http://localhost:8080/mono,20214,0,0
1704610518479,20214,HTTP Request,200,,Thread Group 1-4877,,true,,121,152,5094,5094,http://localhost:8080/mono,20214,0,0
1704610518480,20214,HTTP Request,200,,Thread Group 1-4878,,true,,121,152,5093,5093,http://localhost:8080/mono,20214,0,0
1704610518481,20214,HTTP Request,200,,Thread Group 1-4879,,true,,121,152,5092,5092,http://localhost:8080/mono,20214,0,0
1704610518483,20212,HTTP Request,200,,Thread Group 1-4880,,true,,121,152,5092,5092,http://localhost:8080/mono,20212,0,1
1704610518483,20213,HTTP Request,200,,Thread Group 1-4881,,true,,121,152,5090,5090,http://localhost:8080/mono,20213,0,0
1704610518484,20213,HTTP Request,200,,Thread Group 1-4882,,true,,121,152,5089,5089,http://localhost:8080/mono,20213,0,0
1704610518485,20213,HTTP Request,200,,Thread Group 1-4883,,true,,121,152,5088,5088,http://localhost:8080/mono,20213,0,0
1704610518486,20212,HTTP Request,200,,Thread Group 1-4884,,true,,121,152,5087,5087,http://localhost:8080/mono,20212,0,0
1704610518487,20213,HTTP Request,200,,Thread Group 1-4885,,true,,121,152,5086,5086,http://localhost:8080/mono,20213,0,0
1704610518489,20212,HTTP Request,200,,Thread Group 1-4886,,true,,121,152,5085,5085,http://localhost:8080/mono,20212,0,0
1704610518490,20211,HTTP Request,200,,Thread Group 1-4887,,true,,121,152,5084,5084,http://localhost:8080/mono,20211,0,0
1704610518491,20211,HTTP Request,200,,Thread Group 1-4889,,true,,121,152,5083,5083,http://localhost:8080/mono,20211,0,0
1704610518490,20212,HTTP Request,200,,Thread Group 1-4888,,true,,121,152,5083,5083,http://localhost:8080/mono,20212,0,0
1704610518493,20210,HTTP Request,200,,Thread Group 1-4891,,true,,121,152,5081,5081,http://localhost:8080/mono,20210,0,0
1704610518494,20211,HTTP Request,200,,Thread Group 1-4892,,true,,121,152,5080,5080,http://localhost:8080/mono,20211,0,0
1704610518492,20216,HTTP Request,200,,Thread Group 1-4890,,true,,121,152,5079,5079,http://localhost:8080/mono,20216,0,0
1704610518495,20214,HTTP Request,200,,Thread Group 1-4893,,true,,121,152,5078,5078,http://localhost:8080/mono,20214,0,1
1704610518496,20213,HTTP Request,200,,Thread Group 1-4894,,true,,121,152,5078,5078,http://localhost:8080/mono,20213,0,0
1704610518497,20212,HTTP Request,200,,Thread Group 1-4895,,true,,121,152,5076,5076,http://localhost:8080/mono,20212,0,1
1704610518500,20211,HTTP Request,200,,Thread Group 1-4898,,true,,121,152,5075,5075,http://localhost:8080/mono,20211,0,0
1704610518499,20212,HTTP Request,200,,Thread Group 1-4896,,true,,121,152,5074,5074,http://localhost:8080/mono,20212,0,0
1704610518500,20213,HTTP Request,200,,Thread Group 1-4897,,true,,121,152,5073,5073,http://localhost:8080/mono,20213,0,0
1704610518501,20212,HTTP Request,200,,Thread Group 1-4899,,true,,121,152,5073,5073,http://localhost:8080/mono,20212,0,0
1704610518502,20211,HTTP Request,200,,Thread Group 1-4900,,true,,121,152,5071,5071,http://localhost:8080/mono,20211,0,0
1704610518503,20212,HTTP Request,200,,Thread Group 1-4901,,true,,121,152,5070,5070,http://localhost:8080/mono,20212,0,0
1704610518504,20213,HTTP Request,200,,Thread Group 1-4902,,true,,121,152,5069,5069,http://localhost:8080/mono,20213,0,0
1704610518506,20211,HTTP Request,200,,Thread Group 1-4903,,true,,121,152,5068,5068,http://localhost:8080/mono,20211,0,0
1704610518506,20211,HTTP Request,200,,Thread Group 1-4904,,true,,121,152,5068,5068,http://localhost:8080/mono,20211,0,0
1704610518507,20214,HTTP Request,200,,Thread Group 1-4905,,true,,121,152,5066,5066,http://localhost:8080/mono,20214,0,0
1704610518508,20213,HTTP Request,200,,Thread Group 1-4906,,true,,121,152,5066,5066,http://localhost:8080/mono,20213,0,0
1704610518509,20213,HTTP Request,200,,Thread Group 1-4907,,true,,121,152,5064,5064,http://localhost:8080/mono,20213,0,0
1704610518510,20213,HTTP Request,200,,Thread Group 1-4908,,true,,121,152,5063,5063,http://localhost:8080/mono,20213,0,1
1704610518512,20213,HTTP Request,200,,Thread Group 1-4910,,true,,121,152,5062,5062,http://localhost:8080/mono,20213,0,0
1704610518511,20214,HTTP Request,200,,Thread Group 1-4909,,true,,121,152,5062,5062,http://localhost:8080/mono,20214,0,1
1704610518513,20215,HTTP Request,200,,Thread Group 1-4911,,true,,121,152,5060,5060,http://localhost:8080/mono,20215,0,1
1704610518515,20213,HTTP Request,200,,Thread Group 1-4912,,true,,121,152,5059,5059,http://localhost:8080/mono,20213,0,0
1704610518515,20213,HTTP Request,200,,Thread Group 1-4913,,true,,121,152,5059,5059,http://localhost:8080/mono,20213,0,1
1704610518516,20213,HTTP Request,200,,Thread Group 1-4914,,true,,121,152,5057,5057,http://localhost:8080/mono,20213,0,1
1704610518518,20212,HTTP Request,200,,Thread Group 1-4915,,true,,121,152,5056,5056,http://localhost:8080/mono,20212,0,0
1704610518518,20213,HTTP Request,200,,Thread Group 1-4916,,true,,121,152,5055,5055,http://localhost:8080/mono,20213,0,0
1704610518519,20212,HTTP Request,200,,Thread Group 1-4917,,true,,121,152,5054,5054,http://localhost:8080/mono,20212,0,0
1704610518520,20214,HTTP Request,200,,Thread Group 1-4918,,true,,121,152,5053,5053,http://localhost:8080/mono,20214,0,0
1704610518521,20213,HTTP Request,200,,Thread Group 1-4919,,true,,121,152,5053,5053,http://localhost:8080/mono,20213,0,0
1704610518523,20211,HTTP Request,200,,Thread Group 1-4920,,true,,121,152,5051,5051,http://localhost:8080/mono,20211,0,0
1704610518523,20212,HTTP Request,200,,Thread Group 1-4921,,true,,121,152,5050,5050,http://localhost:8080/mono,20212,0,0
1704610518524,20211,HTTP Request,200,,Thread Group 1-4922,,true,,121,152,5049,5049,http://localhost:8080/mono,20211,0,0
1704610518526,20210,HTTP Request,200,,Thread Group 1-4924,,true,,121,152,5049,5049,http://localhost:8080/mono,20210,0,0
1704610518528,20208,HTTP Request,200,,Thread Group 1-4925,,true,,121,152,5047,5047,http://localhost:8080/mono,20208,0,0
1704610518525,20214,HTTP Request,200,,Thread Group 1-4923,,true,,121,152,5046,5046,http://localhost:8080/mono,20214,0,0
1704610518528,20212,HTTP Request,200,,Thread Group 1-4926,,true,,121,152,5045,5045,http://localhost:8080/mono,20212,0,1
1704610518530,20211,HTTP Request,200,,Thread Group 1-4927,,true,,121,152,5044,5044,http://localhost:8080/mono,20211,0,0
1704610518531,20210,HTTP Request,200,,Thread Group 1-4928,,true,,121,152,5044,5044,http://localhost:8080/mono,20210,0,0
1704610518532,20210,HTTP Request,200,,Thread Group 1-4930,,true,,121,152,5043,5043,http://localhost:8080/mono,20210,0,0
1704610518534,20208,HTTP Request,200,,Thread Group 1-4932,,true,,121,152,5041,5041,http://localhost:8080/mono,20208,0,0
1704610518535,20208,HTTP Request,200,,Thread Group 1-4933,,true,,121,152,5040,5040,http://localhost:8080/mono,20208,0,0
1704610518533,20212,HTTP Request,200,,Thread Group 1-4931,,true,,121,152,5039,5039,http://localhost:8080/mono,20212,0,0
